"TOA5","8321","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20231212_SUNP_DO.CR6","29149","fcre-DOtest"
"TIMESTAMP","RECORD","BattV","PTemp_C","EXO_wtr_1","dosat_1","doobs_1","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9"
"TS","RN","Volts","Deg C","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-02-17 05:00:00",9586,12.54,6.994,6.411,104.06,12.82,12.37537,100.4071,6.390335,"NAN","NAN","NAN",11.98077,96.55959,6.126228
"2024-02-17 05:10:00",9587,12.54,6.913,6.407,103.85,12.8,12.39913,100.5662,6.377121,"NAN","NAN","NAN",12.11812,97.71582,6.146187
"2024-02-17 05:20:00",9588,12.53,6.881,6.407,103.65,12.77,12.33535,100.0243,6.367332,"NAN","NAN","NAN",11.95056,96.37948,6.15226
"2024-02-17 05:30:00",9589,12.54,6.845,6.403,103.69,12.78,12.34223,99.9607,6.319984,"NAN","NAN","NAN",11.99018,96.64594,6.130493
"2024-02-17 05:40:00",9590,12.54,6.78,6.384,103.41,12.75,12.3464,100.0139,6.327667,"NAN","NAN","NAN",12.22612,98.64183,6.168297
"2024-02-17 05:50:00",9591,12.53,6.699,6.358,103.32,12.75,12.31714,99.7013,6.297623,"NAN","NAN","NAN",12.22098,98.72848,6.219666
"2024-02-17 06:00:00",9592,12.53,6.662,6.399,103.36,12.74,12.32112,99.7351,6.298256,"NAN","NAN","NAN",11.84268,95.20317,6.025322
"2024-02-17 06:10:00",9593,12.52,6.641,6.378,103.34,12.74,12.32911,99.8133,6.30365,"NAN","NAN","NAN",11.8059,94.91265,6.027443
"2024-02-17 06:20:00",9594,12.54,6.607,6.356,103.32,12.75,12.31274,99.7183,6.318527,"NAN","NAN","NAN",11.75625,94.39528,5.978088
"2024-02-17 06:30:00",9595,12.53,6.544,6.367,103.2,12.73,12.32405,99.8333,6.32782,"NAN","NAN","NAN",11.66038,93.52458,5.935585
"2024-02-17 06:40:00",9596,12.54,6.479,6.354,103.1,12.72,12.30459,99.6392,6.313286,"NAN","NAN","NAN",11.65001,93.42061,5.926888
"2024-02-17 06:50:00",9597,12.54,6.362,6.352,103.05,12.71,12.29378,99.5171,6.299568,"NAN","NAN","NAN",11.70767,93.986,5.970039
"2024-02-17 07:00:00",9598,12.54,6.208,6.345,103.06,12.72,12.31259,99.6641,6.297455,"NAN","NAN","NAN",11.86145,95.31771,6.010231
"2024-02-17 07:10:00",9599,12.54,6.072,6.34,103.13,12.73,12.29718,99.5347,6.295654,"NAN","NAN","NAN",11.76225,94.7134,6.090691
"2024-02-17 07:20:00",9600,12.54,5.927,6.336,103.16,12.73,12.27247,99.3322,6.294655,"NAN","NAN","NAN",11.70837,94.08978,6.011215
"2024-02-17 07:30:00",9601,12.61,5.75,6.325,102.91,12.7,12.25639,99.1216,6.262482,"NAN","NAN","NAN",11.84454,95.46759,6.12867
"2024-02-17 07:40:00",9602,12.65,5.585,6.321,102.81,12.69,12.26096,99.1684,6.266403,"NAN","NAN","NAN",11.7643,94.65446,6.059235
"2024-02-17 07:50:00",9603,12.7,5.467,6.308,102.81,12.7,12.22191,98.80618,6.247772,"NAN","NAN","NAN",11.94702,96.22622,6.100998
"2024-02-17 08:00:00",9604,12.65,5.363,6.28,102.56,12.68,12.26661,99.1633,6.246132,"NAN","NAN","NAN",11.99873,96.57995,6.075294
"2024-02-17 08:10:00",9605,12.68,5.248,6.281,102.73,12.7,12.2256,98.82668,6.244011,"NAN","NAN","NAN",11.92982,95.98622,6.059235
"2024-02-17 08:20:00",9606,12.81,5.133,6.28,102.74,12.7,12.26946,99.177,6.242371,"NAN","NAN","NAN",11.95477,96.3736,6.13588
"2024-02-17 08:30:00",9607,12.92,5.111,6.284,102.74,12.7,12.33913,99.7508,6.24662,"NAN","NAN","NAN",12.11684,97.58582,6.097725
"2024-02-17 08:40:00",9608,12.89,5.166,6.272,102.59,12.68,12.26814,99.1769,6.24662,"NAN","NAN","NAN",11.9643,96.36783,6.10199
"2024-02-17 08:50:00",9609,13.11,5.25,6.274,102.7,12.7,12.25528,99.0526,6.238457,"NAN","NAN","NAN",12.00098,96.71485,6.123116
"2024-02-17 09:00:00",9610,13.39,5.387,6.272,102.69,12.69,12.29092,99.3042,6.2239,"NAN","NAN","NAN",12.10865,97.6525,6.151428
"2024-02-17 09:10:00",9611,13.75,5.608,6.269,102.74,12.7,12.31162,99.4759,6.2257,"NAN","NAN","NAN",12.18089,98.23378,6.150948
"2024-02-17 09:20:00",9612,13.99,5.815,6.258,102.66,12.7,12.24949,98.96623,6.222595,"NAN","NAN","NAN",12.01558,96.78448,6.10347
"2024-02-17 09:30:00",9613,13.99,6.043,6.263,102.81,12.71,12.2721,99.1055,6.205269,"NAN","NAN","NAN",12.1125,97.68,6.149963
"2024-02-17 09:40:00",9614,14.02,6.283,6.257,102.73,12.7,12.27954,99.2008,6.219322,"NAN","NAN","NAN",12.21946,98.59952,6.172867
"2024-02-17 09:50:00",9615,13.98,6.553,6.283,102.83,12.71,12.269,99.1217,6.221779,"NAN","NAN","NAN",12.26175,98.9398,6.172386
"2024-02-17 10:00:00",9616,13.98,6.837,6.286,103.03,12.73,12.26123,99.0594,6.221947,"NAN","NAN","NAN",12.24455,98.8107,6.176308
"2024-02-17 10:10:00",9617,14.02,7.026,6.29,103.09,12.74,12.27873,99.206,6.22406,"NAN","NAN","NAN",12.20708,98.49434,6.170746
"2024-02-17 10:20:00",9618,14.02,7.16,6.318,103.17,12.74,12.30025,99.3841,6.2257,"NAN","NAN","NAN",12.25504,98.89479,6.176132
"2024-02-17 10:30:00",9619,14.02,7.244,6.334,103.26,12.75,12.27039,99.1582,6.231903,"NAN","NAN","NAN",12.19775,98.39399,6.160599
"2024-02-17 10:40:00",9620,13.93,7.265,6.303,103.19,12.75,12.30916,99.5046,6.244995,"NAN","NAN","NAN",12.02318,96.89826,6.124908
"2024-02-17 10:50:00",9621,13.83,7.403,6.327,103.4,12.76,12.32549,99.657,6.253159,"NAN","NAN","NAN",12.11588,97.72898,6.158806
"2024-02-17 11:00:00",9622,13.94,7.425,6.371,103.65,12.78,12.26625,99.2068,6.264603,"NAN","NAN","NAN",12.04733,97.094,6.125404
"2024-02-17 11:10:00",9623,13.98,7.503,6.368,103.68,12.79,12.29741,99.4501,6.261177,"NAN","NAN","NAN",12.14257,97.86607,6.127213
"2024-02-17 11:20:00",9624,13.97,7.684,6.393,103.87,12.8,12.30721,99.5215,6.258064,"NAN","NAN","NAN",12.23545,98.67304,6.150612
"2024-02-17 11:30:00",9625,14.02,8.01,6.407,103.86,12.8,12.24716,99.0609,6.268036,"NAN","NAN","NAN",12.25963,98.86647,6.149963
"2024-02-17 11:40:00",9626,13.89,8.3,6.407,104.06,12.82,12.26114,99.1825,6.271461,"NAN","NAN","NAN",12.31502,99.316,6.1511
"2024-02-17 11:50:00",9627,14.81,8.53,6.494,104.4,12.83,12.2808,99.2896,6.250702,"NAN","NAN","NAN",12.30496,99.3071,6.179893
"2024-02-17 12:00:00",9628,13.94,8.61,6.501,104.34,12.82,12.31301,99.5437,6.248268,"NAN","NAN","NAN",12.27862,99.0851,6.176132
"2024-02-17 12:10:00",9629,13.93,8.59,6.51,104.5,12.84,12.3337,99.7078,6.246963,"NAN","NAN","NAN",12.28679,99.149,6.175323
"2024-02-17 12:20:00",9630,13.97,8.53,6.512,104.48,12.84,12.30383,99.4667,6.247108,"NAN","NAN","NAN",12.32095,99.4167,6.172218
"2024-02-17 12:30:00",9631,13.94,8.58,6.592,104.84,12.86,12.31975,99.5962,6.247452,"NAN","NAN","NAN",12.23896,98.6929,6.147186
"2024-02-17 12:40:00",9632,14,8.52,6.635,104.96,12.86,12.30744,99.5028,6.249893,"NAN","NAN","NAN",12.24927,98.78902,6.15242
"2024-02-17 12:50:00",9633,14.04,8.55,6.678,105.15,12.87,12.33948,99.7822,6.257904,"NAN","NAN","NAN",12.18195,98.21402,6.139496
"2024-02-17 13:00:00",9634,13.97,8.46,"NAN","NAN","NAN",12.35138,99.9052,6.268532,"NAN","NAN","NAN",12.23728,98.68705,6.150291
"2024-02-17 13:10:00",9635,13.99,8.23,6.785,105.5,12.88,12.3414,99.8506,6.278984,"NAN","NAN","NAN",12.25332,98.81785,6.15094
"2024-02-17 13:20:00",9636,13.05,8.1,6.808,105.52,12.87,12.34694,99.9331,6.293846,"NAN","NAN","NAN",12.25998,98.86965,6.150124
"2024-02-17 13:30:00",9637,15.19,7.985,6.821,105.47,12.86,12.35201,99.9785,6.295654,"NAN","NAN","NAN",12.28484,99.1152,6.168121
"2024-02-17 13:40:00",9638,13.17,7.866,6.835,105.67,12.88,12.36779,100.1642,6.318527,"NAN","NAN","NAN",12.2809,99.0424,6.151749
"2024-02-17 13:50:00",9639,13.06,7.711,6.866,105.88,12.9,12.48272,101.3482,6.417915,"NAN","NAN","NAN",12.25271,98.838,6.160912
