"TOA5","10344","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"TS","RN","C","kPa","percent","C",""
"","","Smp","Smp","Smp","Smp","Smp"
"2026-03-12 01:12:00",265714,19.5612,292.6035,1.445637,63.56294,12.48147,0.185914,0
"2026-03-12 01:13:00",265715,19.50319,292.5947,1.449231,63.95118,12.5193,0.1862468,0
"2026-03-12 01:14:00",265716,19.4734,292.5712,1.449534,64.08316,12.52249,0.1864376,0
"2026-03-12 01:15:00",265717,19.43084,292.5559,1.453612,64.43382,12.56532,0.1868528,0
"2026-03-12 01:16:00",265718,19.37529,292.5396,1.456563,64.78817,12.59622,0.18719,0
"2026-03-12 01:17:00",265719,19.24618,292.4852,1.466777,65.76906,12.70278,0.1883401,0
"2026-03-12 01:18:00",265720,19.16618,292.4493,1.467006,66.10828,12.7052,0.1886137,0
"2026-03-12 01:19:00",265721,19.0873,292.4002,1.478446,66.95238,12.8238,0.1898113,0
"2026-03-12 01:20:00",265722,19.00219,292.3527,1.477857,67.2821,12.81772,0.1901075,0
"2026-03-12 01:21:00",265723,18.96326,292.3066,1.469724,67.07475,12.73347,0.1898344,0
"2026-03-12 01:22:00",265724,18.9362,292.2505,1.469724,67.18816,12.73346,0.1902355,0
"2026-03-12 01:23:00",265725,18.89874,292.2089,1.474251,67.55305,12.78042,0.1908683,0
"2026-03-12 01:24:00",265726,18.82824,292.164,1.482294,68.22142,12.86351,0.1917821,0
"2026-03-12 01:25:00",265727,18.79872,292.1234,1.468089,67.69251,12.71647,0.1910217,0
"2026-03-12 01:26:00",265728,18.82254,292.0884,1.466831,67.5339,12.70339,0.1911782,0
"2026-03-12 01:27:00",265729,18.80935,292.0616,1.475153,67.97307,12.78976,0.191987,0
"2026-03-12 01:28:00",265730,18.76036,292.0212,1.469328,67.91238,12.72935,0.191844,0
"2026-03-12 01:29:00",265731,18.75873,292.0051,1.472879,68.0834,12.7662,0.1922219,0
"2026-03-12 01:30:00",265732,18.73941,291.9691,1.481452,68.5625,12.85484,0.1931128,0
"2026-03-12 01:31:00",265733,18.67116,291.9351,1.4832,68.93715,12.87286,0.1934838,0
"2026-03-12 01:32:00",265734,18.62308,291.9016,1.480876,69.03665,12.84891,0.1935521,0
"2026-03-12 01:33:00",265735,18.61176,291.8681,1.492083,69.60842,12.96414,0.1946145,0
"2026-03-12 01:34:00",265736,18.57491,291.8336,1.49025,69.68355,12.94536,0.194727,0
"2026-03-12 01:35:00",265737,18.54632,291.8062,1.493914,69.98009,12.98291,0.1951911,0
"2026-03-12 01:36:00",265738,18.53587,291.7903,1.493269,69.99574,12.97631,0.1952574,0
"2026-03-12 01:37:00",265739,18.54254,291.7563,1.498259,70.20028,13.02734,0.1958642,0
"2026-03-12 01:38:00",265740,18.54811,291.7455,1.497202,70.12628,13.01654,0.1958646,0
"2026-03-12 01:39:00",265741,18.51946,291.7227,1.500155,70.39078,13.04668,0.1962431,0
"2026-03-12 01:40:00",265742,18.48115,291.6959,1.507451,70.90313,13.12094,0.1969644,0
"2026-03-12 01:41:00",265743,18.4784,291.6817,1.501911,70.65471,13.06458,0.1966633,0
"2026-03-12 01:42:00",265744,18.45487,291.6607,1.508477,71.06836,13.13136,0.1972903,0
"2026-03-12 01:43:00",265745,18.46948,291.6381,1.50213,70.7046,13.06682,0.1969912,0
"2026-03-12 01:44:00",265746,18.48672,291.6299,1.50328,70.68235,13.07854,0.1971327,0
"2026-03-12 01:45:00",265747,18.44864,291.5944,1.521026,71.68744,13.25824,0.1986705,0
"2026-03-12 01:46:00",265748,18.34925,291.5792,1.509994,71.61272,13.14676,0.1979828,0
"2026-03-12 01:47:00",265749,18.40209,291.5762,1.506712,71.22056,13.11344,0.1977657,0
"2026-03-12 01:48:00",265750,18.39635,291.5668,1.509102,71.35918,13.13769,0.1980066,0
"2026-03-12 01:49:00",265751,18.3961,291.5366,1.513215,71.55487,13.1794,0.1985199,0
"2026-03-12 01:50:00",265752,18.37871,291.5218,1.519486,71.92976,13.24275,0.1990784,0
"2026-03-12 01:51:00",265753,18.34048,291.5106,1.518701,72.06522,13.23483,0.1991019,0
"2026-03-12 01:52:00",265754,18.30394,291.4917,1.526986,72.62466,13.31822,0.1998322,0
"2026-03-12 01:53:00",265755,18.29509,291.4789,1.518522,72.26232,13.23303,0.1993149,0
"2026-03-12 01:54:00",265756,18.31105,291.4764,1.516859,72.11092,13.21624,0.1992129,0
"2026-03-12 01:55:00",265757,18.33865,291.4671,1.518398,72.0592,13.23178,0.1993905,0
"2026-03-12 01:56:00",265758,18.32452,291.4756,1.52615,72.49131,13.30984,0.1998871,0
"2026-03-12 01:57:00",265759,18.29141,291.463,1.522846,72.48487,13.27662,0.1997404,0
"2026-03-12 01:58:00",265760,18.2492,291.4358,1.53157,73.09347,13.36421,0.212544,0
"2026-03-12 01:59:00",265761,18.2399,291.4233,1.527453,72.93964,13.32293,0.2079346,0
"2026-03-12 02:00:00",265762,18.21473,291.4009,1.535597,73.44453,13.40449,0.2245752,0
"2026-03-12 02:01:00",265763,18.13206,291.3749,1.543311,74.19781,13.4814,0.2410303,0
"2026-03-12 02:02:00",265764,18.09083,291.347,1.537868,74.12811,13.42719,0.2368213,0
"2026-03-12 02:03:00",265765,18.06268,291.3173,1.536579,74.19718,13.41431,0.2395166,0
"2026-03-12 02:04:00",265766,18.14315,291.3093,1.532676,73.63523,13.37529,0.2345508,0
"2026-03-12 02:05:00",265767,18.11526,291.2896,1.551335,74.66235,13.56105,0.2674268,0
"2026-03-12 02:06:00",265768,18.08167,291.2776,1.535811,74.07161,13.40665,0.2446387,0
"2026-03-12 02:07:00",265769,18.08412,291.2517,1.547399,74.6189,13.52203,0.267251,0
"2026-03-12 02:08:00",265770,18.04012,291.2405,1.539527,74.44506,13.44373,0.2565088,0
"2026-03-12 02:09:00",265771,18.10837,291.2417,1.539057,74.10363,13.43905,0.2555762,0
"2026-03-12 02:10:00",265772,18.14511,291.2526,1.530332,73.51352,13.3518,0.2398779,0
"2026-03-12 02:11:00",265773,18.17388,291.2398,1.539432,73.81714,13.44278,0.2564746,0
"2026-03-12 02:12:00",265774,18.14737,291.2341,1.532933,73.62808,13.37786,0.2469971,0
"2026-03-12 02:13:00",265775,18.16507,291.2362,1.537097,73.74599,13.41948,0.2533252,0
"2026-03-12 02:14:00",265776,18.1356,291.2296,1.532148,73.64484,13.37,0.24646,0
"2026-03-12 02:15:00",265777,18.15396,291.2205,1.539215,73.89921,13.44063,0.2592139,0
"2026-03-12 02:16:00",265778,18.13418,291.2159,1.532397,73.66337,13.3725,0.2490479,0
"2026-03-12 02:17:00",265779,18.15409,291.2262,1.530767,73.493,13.35617,0.244795,0
"2026-03-12 02:18:00",265780,18.16901,291.2156,1.532631,73.51354,13.37484,0.2494825,0
"2026-03-12 02:19:00",265781,18.11647,291.1887,1.551353,74.65758,13.56123,0.2836133,0
"2026-03-12 02:20:00",265782,18.00928,291.1785,1.54175,74.69726,13.46587,0.2699707,0
"2026-03-12 02:21:00",265783,18.03337,291.1672,1.537578,74.3824,13.42429,0.2651269,0
"2026-03-12 02:22:00",265784,18.03983,291.1535,1.539908,74.46484,13.44754,0.2710449,0
"2026-03-12 02:23:00",265785,18.03736,291.1375,1.537862,74.37747,13.42713,0.2703369,0
"2026-03-12 02:24:00",265786,18.03466,291.137,1.537929,74.39334,13.42779,0.2705323,0
"2026-03-12 02:25:00",265787,18.00338,291.131,1.54327,74.79863,13.48099,0.28,0
"2026-03-12 02:26:00",265788,17.9793,291.1061,1.537789,74.64609,13.42639,0.2752491,0
"2026-03-12 02:27:00",265789,18.0141,291.11,1.533167,74.25894,13.3802,0.2672315,0
"2026-03-12 02:28:00",265790,18.05779,291.11,1.534953,74.14146,13.39807,0.2700928,0
"2026-03-12 02:29:00",265791,18.06911,291.1176,1.53261,73.97561,13.37463,0.2651318,0
"2026-03-12 02:30:00",265792,18.08235,291.1237,1.526796,73.63364,13.31633,0.2548193,0
"2026-03-12 02:31:00",265793,18.10739,291.1254,1.526333,73.49554,13.31169,0.2538086,0
"2026-03-12 02:32:00",265794,18.05714,291.101,1.546513,74.70258,13.51319,0.2899463,0
"2026-03-12 02:33:00",265795,17.96108,291.0961,1.535288,74.61008,13.4014,0.2728418,0
"2026-03-12 02:34:00",265796,17.99647,291.0923,1.537891,74.57041,13.42741,0.2776074,0
"2026-03-12 02:35:00",265797,18.00643,291.0858,1.53377,74.32402,13.38624,0.2720655,0
"2026-03-12 02:36:00",265798,18.02051,291.0829,1.530584,74.10393,13.35433,0.2674317,0
"2026-03-12 02:37:00",265799,18.04905,291.0854,1.532069,74.0428,13.36921,0.2693994,0
"2026-03-12 02:38:00",265800,18.02748,291.0967,1.526525,73.87501,13.3136,0.2586963,0
"2026-03-12 02:39:00",265801,18.09522,291.1083,1.527748,73.61996,13.32589,0.2588086,0
"2026-03-12 02:40:00",265802,18.093,291.101,1.532225,73.84589,13.37075,0.2671582,0
"2026-03-12 02:41:00",265803,17.99155,291.0936,1.539081,74.65105,13.43925,0.2792969,0
"2026-03-12 02:42:00",265804,17.99238,291.0963,1.527894,74.1047,13.32735,0.2609668,0
"2026-03-12 02:43:00",265805,18.04408,291.1057,1.527938,73.86629,13.3278,0.2595313,0
"2026-03-12 02:44:00",265806,18.025,291.0878,1.531243,74.11486,13.36093,0.2677051,0
"2026-03-12 02:45:00",265807,18.02721,291.0826,1.530116,74.05009,13.34965,0.2667187,0
"2026-03-12 02:46:00",265808,18.01367,291.0768,1.529973,74.10626,13.34821,0.2674268,0
"2026-03-12 02:47:00",265809,18.01387,291.0688,1.532721,74.23841,13.37574,0.2731104,0
"2026-03-12 02:48:00",265810,17.98577,291.0558,1.53101,74.28674,13.3586,0.2724414,0
"2026-03-12 02:49:00",265811,18.00492,291.067,1.52977,74.13725,13.34618,0.2686719,0
"2026-03-12 02:50:00",265812,18.01274,291.0535,1.53117,74.1686,13.36021,0.2730762,0
"2026-03-12 02:51:00",265813,17.98728,291.0397,1.537431,74.59122,13.42281,0.2853028,0
"2026-03-12 02:52:00",265814,17.9527,291.0286,1.536709,74.71864,13.41561,0.2859278,0
"2026-03-12 02:53:00",265815,17.91119,291.0231,1.535062,74.83381,13.39915,0.2841602,0
"2026-03-12 02:54:00",265816,17.8869,291.0087,1.545624,75.46402,13.50441,0.3033106,0
"2026-03-12 02:55:00",265817,17.87836,290.9989,1.541937,75.32454,13.46775,0.2990137,0
"2026-03-12 02:56:00",265818,17.87313,290.9972,1.540129,75.26098,13.44974,0.2964063,0
"2026-03-12 02:57:00",265819,17.86154,290.985,1.538824,75.25217,13.43673,0.2962793,0
"2026-03-12 02:58:00",265820,17.86555,290.9647,1.541505,75.36422,13.46344,0.3038037,0
"2026-03-12 02:59:00",265821,17.83349,290.955,1.547157,75.79347,13.51965,0.3143408,0
"2026-03-12 03:00:00",265822,17.79773,290.9354,1.554854,76.34225,13.59588,0.3296826,0
"2026-03-12 03:01:00",265823,17.76838,290.9211,1.547017,76.09813,13.51825,0.3195361,0
"2026-03-12 03:02:00",265824,17.77049,290.9135,1.547552,76.11436,13.52357,0.3216065,0
"2026-03-12 03:03:00",265825,17.75383,290.9005,1.550452,76.33704,13.55232,0.3282862,0
"2026-03-12 03:04:00",265826,17.73416,290.8847,1.556373,76.72369,13.61089,0.3401905,0
"2026-03-12 03:05:00",265827,17.69441,290.8702,1.552246,76.71232,13.57009,0.3359863,0
"2026-03-12 03:06:00",265828,17.66766,290.853,1.558947,77.17353,13.6363,0.3493311,0
"2026-03-12 03:07:00",265829,17.6249,290.8405,1.559628,77.41579,13.64301,0.3523975,0
"2026-03-12 03:08:00",265830,17.65804,290.8359,1.549884,76.77142,13.54669,0.3377295,0
"2026-03-12 03:09:00",265831,17.67073,290.8165,1.550387,76.73491,13.55167,0.3416211,0
"2026-03-12 03:10:00",265832,17.65855,290.7977,1.5583,77.18583,13.62991,0.3571485,0
"2026-03-12 03:11:00",265833,17.58334,290.7799,1.558269,77.55146,13.6296,0.3599512,0
"2026-03-12 03:12:00",265834,17.56729,290.765,1.554697,77.45216,13.59433,0.3566894,0
"2026-03-12 03:13:00",265835,17.54765,290.7474,1.55881,77.75335,13.63493,0.3659961,0
"2026-03-12 03:14:00",265836,17.51309,290.7299,1.565799,78.27261,13.70372,0.3798193,0
"2026-03-12 03:15:00",265837,17.48599,290.7061,1.562117,78.22235,13.66752,0.377832,0
"2026-03-12 03:16:00",265838,17.47179,290.6886,1.556674,78.01976,13.61386,0.372041,0
"2026-03-12 03:17:00",265839,17.45651,290.6609,1.583542,79.44285,13.87713,0.4185889,0
"2026-03-12 03:18:00",265840,17.37462,290.6464,1.573456,79.34665,13.7788,0.4051807,0
"2026-03-12 03:19:00",265841,17.37655,290.6278,1.565921,78.95705,13.70494,0.3963379,0
"2026-03-12 03:20:00",265842,17.39063,290.6102,1.563508,78.76521,13.68122,0.3953662,0
"2026-03-12 03:21:00",265843,17.38186,290.585,1.568311,79.05097,13.72839,0.4069483,0
"2026-03-12 03:22:00",265844,17.38305,290.5743,1.562083,78.73112,13.66719,0.3988525,0
"2026-03-12 03:23:00",265845,17.39175,290.5751,1.564353,78.80218,13.68952,0.4023096,0
"2026-03-12 03:24:00",265846,17.41555,290.5828,1.561821,78.55642,13.66462,0.3970947,0
"2026-03-12 03:25:00",265847,17.42375,290.5732,1.562513,78.5505,13.67143,0.399707,0
"2026-03-12 03:26:00",265848,17.41685,290.5629,1.563647,78.64179,13.68258,0.4031445,0
"2026-03-12 03:27:00",265849,17.35807,290.5468,1.571072,79.30921,13.75543,0.4173877,0
"2026-03-12 03:28:00",265850,17.31536,290.5459,1.567148,79.32521,13.71698,0.4113721,0
"2026-03-12 03:29:00",265851,17.33559,290.5232,1.567602,79.24678,13.72144,0.4157178,0
"2026-03-12 03:30:00",265852,17.35343,290.5296,1.563139,78.93206,13.67758,0.4076758,0
"2026-03-12 03:31:00",265853,17.35262,290.522,1.562573,78.9075,13.67201,0.4079981,0
"2026-03-12 03:32:00",265854,17.32793,290.4954,1.567238,79.26674,13.71786,0.4195996,0
"2026-03-12 03:33:00",265855,17.26606,290.4854,1.569531,79.69396,13.74035,0.4247998,0
"2026-03-12 03:34:00",265856,17.27015,290.4772,1.563143,79.34916,13.67763,0.4160693,0
"2026-03-12 03:35:00",265857,17.30796,290.4606,1.564809,79.24394,13.69401,0.4213477,0
"2026-03-12 03:36:00",265858,17.28418,290.4597,1.566514,79.44968,13.71075,0.4241748,0
"2026-03-12 03:37:00",265859,17.26929,290.4577,1.563598,79.37657,13.6821,0.4199024,0
"2026-03-12 03:38:00",265860,17.245,290.4359,1.574977,80.07717,13.79365,0.4412354,0
"2026-03-12 03:39:00",265861,17.20339,290.4206,1.568645,79.96555,13.73166,0.4337695,0
"2026-03-12 03:40:00",265862,17.22204,290.4083,1.567113,79.79321,13.71664,0.4333398,0
"2026-03-12 03:41:00",265863,17.22645,290.4062,1.565079,79.66739,13.69665,0.4304638,0
"2026-03-12 03:42:00",265864,17.1958,290.3857,1.575035,80.32987,13.79422,0.4493652,0
"2026-03-12 03:43:00",265865,17.15779,290.3893,1.568005,80.16411,13.72539,0.4377686,0
"2026-03-12 03:44:00",265866,17.1884,290.3765,1.562503,79.72807,13.67132,0.431167,0
"2026-03-12 03:45:00",265867,17.22155,290.374,1.564646,79.67011,13.6924,0.4349512,0
"2026-03-12 03:46:00",265868,17.22595,290.3591,1.568641,79.8513,13.73163,0.4436084,0
"2026-03-12 03:47:00",265869,17.18557,290.3608,1.566115,79.92675,13.70684,0.4393702,0
"2026-03-12 03:48:00",265870,17.18792,290.3432,1.569794,80.10255,13.74293,0.4479541,0
"2026-03-12 03:49:00",265871,17.17734,290.3466,1.563407,79.83015,13.68023,0.4373779,0
"2026-03-12 03:50:00",265872,17.17709,290.3381,1.565194,79.92262,13.69779,0.441543,0
"2026-03-12 03:51:00",265873,17.14391,290.3289,1.574229,80.5531,13.78636,0.4571875,0
"2026-03-12 03:52:00",265874,17.10504,290.3176,1.562451,80.14748,13.67081,0.4405078,0
"2026-03-12 03:53:00",265875,17.14894,290.3151,1.556969,79.64448,13.61678,0.4322656,0
"2026-03-12 03:54:00",265876,17.14858,290.2966,1.578836,80.76482,13.83132,0.4695606,0
"2026-03-12 03:55:00",265877,17.09654,290.2803,1.576728,80.92336,13.81076,0.468877,0
"2026-03-12 03:56:00",265878,17.06976,290.2618,1.564769,80.44602,13.69361,0.4530811,0
"2026-03-12 03:57:00",265879,17.09138,290.2574,1.561771,80.18193,13.66411,0.4490772,0
"2026-03-12 03:58:00",265880,17.11053,290.2519,1.560282,80.00844,13.64946,0.4476074,0
"2026-03-12 03:59:00",265881,17.09445,290.2421,1.565353,80.35019,13.69934,0.4571533,0
"2026-03-12 04:00:00",265882,17.06484,290.2288,1.566609,80.5657,13.71168,0.4612549,0
"2026-03-12 04:01:00",265883,17.03853,290.2127,1.571579,80.95615,13.76041,0.4716309,0
"2026-03-12 04:02:00",265884,17.0018,290.1915,1.565574,80.83491,13.70153,0.4656006,0
"2026-03-12 04:03:00",265885,17.01995,290.2055,1.558582,80.38133,13.63269,0.4523486,0
"2026-03-12 04:04:00",265886,17.03505,290.2016,1.556655,80.20514,13.61368,0.4499317,0
"2026-03-12 04:05:00",265887,17.05309,290.1965,1.554925,80.02439,13.59658,0.4480176,0
"2026-03-12 04:06:00",265888,17.05766,290.1947,1.558872,80.2044,13.63557,0.4545361,0
"2026-03-12 04:07:00",265889,17.01035,290.1888,1.559669,80.48626,13.6434,0.4567285,0
"2026-03-12 04:08:00",265890,16.98385,290.1675,1.572138,81.2662,13.76588,0.4797412,0
"2026-03-12 04:09:00",265891,16.9282,290.1458,1.567566,81.31646,13.72109,0.4760547,0
"2026-03-12 04:10:00",265892,16.94797,290.1449,1.564389,81.04995,13.68988,0.4711963,0
"2026-03-12 04:11:00",265893,16.95008,290.1328,1.566763,81.16204,13.7132,0.4768701,0
"2026-03-12 04:12:00",265894,16.91629,290.1148,1.559338,80.95078,13.64015,0.4680518,0
"2026-03-12 04:13:00",265895,16.93485,290.1133,1.556439,80.70517,13.61155,0.463711,0
"2026-03-12 04:14:00",265896,16.94956,290.0975,1.561499,80.89206,13.66144,0.4742237,0
"2026-03-12 04:15:00",265897,16.91508,290.0779,1.566323,81.31958,13.70887,0.4849463,0
"2026-03-12 04:16:00",265898,16.88159,290.0529,1.563815,81.36215,13.68424,0.4850098,0
"2026-03-12 04:17:00",265899,16.86114,290.0287,1.57132,81.85877,13.75788,0.5006592,0
"2026-03-12 04:18:00",265900,16.81846,289.9694,1.569515,81.98661,13.7402,0.5073242,0
"2026-03-12 04:19:00",265901,16.78799,289.9228,1.576357,82.50348,13.80714,0.5254932,0
"2026-03-12 04:20:00",265902,16.75167,289.8672,1.573904,82.5654,13.78317,0.5305567,0
"2026-03-12 04:21:00",265903,16.69383,289.8201,1.581758,83.28294,13.8598,0.5503467,0
"2026-03-12 04:22:00",265904,16.63903,289.7625,1.588354,83.92199,13.92389,0.5698291,0
"2026-03-12 04:23:00",265905,16.57235,289.7105,1.589544,84.34182,13.93544,0.5799854,0
"2026-03-12 04:24:00",265906,16.52051,289.6215,1.600861,85.223,14.04481,0.6117237,0
"2026-03-12 04:25:00",265907,16.41702,289.5467,1.607654,86.15021,14.11009,0.6341406,0
"2026-03-12 04:26:00",265908,16.25328,289.4426,1.60232,86.76485,14.05876,0.6425879,0
"2026-03-12 04:27:00",265909,15.9793,289.2672,1.591704,87.71045,13.95619,0.6542432,0
"2026-03-12 04:28:00",265910,15.70201,289.0465,1.592484,89.32354,13.96361,0.6907373,0
"2026-03-12 04:29:00",265911,15.13974,288.676,1.535298,89.27717,13.40054,0.6599316,0
"2026-03-12 04:30:00",265912,14.38241,288.2565,1.488307,90.87783,12.92425,0.6508447,0
"2026-03-12 04:31:00",265913,13.86033,287.9133,1.469989,92.85549,12.73589,0.6756202,0
"2026-03-12 04:32:00",265914,13.6494,287.6851,1.477336,94.61066,12.81234,0.7243554,0
"2026-03-12 04:33:00",265915,13.46608,287.4178,1.456678,94.40744,12.59729,0.7327197,0
"2026-03-12 04:34:00",265916,13.30734,287.2179,1.449365,94.91173,12.52066,0.7524414,0
"2026-03-12 04:35:00",265917,13.26906,287.0504,1.458507,95.74907,12.61647,0.7945654,0
"2026-03-12 04:36:00",265918,13.10681,286.8161,1.436293,95.2947,12.38249,0.7946191,0
"2026-03-12 04:37:00",265919,12.8151,286.5441,1.395137,94.34867,11.94075,0.767461,0
"2026-03-12 04:38:00",265920,12.7257,286.3531,1.397174,95.04281,11.96306,0.801587,0
"2026-03-12 04:39:00",265921,12.57778,286.1688,1.370459,94.13422,11.67042,0.7842627,0
"2026-03-12 04:40:00",265922,12.4572,286.0142,1.352961,93.67154,11.4761,0.7779004,0
"2026-03-12 04:41:00",265923,12.43457,285.8612,1.354327,93.9049,11.49123,0.8048047,0
"2026-03-12 04:42:00",265924,12.21023,285.6829,1.313905,92.45718,11.03414,0.7601953,0
"2026-03-12 04:43:00",265925,12.12303,285.5056,1.298511,91.89908,10.85657,0.7601514,0
"2026-03-12 04:44:00",265926,11.8875,285.2974,1.248493,89.74322,10.26731,0.6991797,0
"2026-03-12 04:45:00",265927,11.74745,285.1492,1.238562,89.85673,10.14783,0.7037745,0
"2026-03-12 04:46:00",265928,11.7688,285.0541,1.258249,91.15635,10.38391,0.7567627,0
"2026-03-12 04:47:00",265929,11.63783,284.9356,1.219471,89.1147,9.915636,0.7008057,0
"2026-03-12 04:48:00",265930,11.67006,284.9019,1.245383,90.81466,10.22995,0.7564844,0
"2026-03-12 04:49:00",265931,11.58834,284.8292,1.216324,89.1766,9.877144,0.711665,0
"2026-03-12 04:50:00",265932,11.48192,284.7757,1.194416,88.18918,9.606136,0.6768701,0
"2026-03-12 04:51:00",265933,11.40704,284.7323,1.188177,88.16503,9.528218,0.6713477,0
"2026-03-12 04:52:00",265934,11.3768,284.7018,1.187217,88.2705,9.51619,0.6743066,0
"2026-03-12 04:53:00",265935,11.33778,284.684,1.174534,87.55361,9.356451,0.6515869,0
"2026-03-12 04:54:00",265936,11.336,284.6628,1.177619,87.79393,9.395446,0.6612256,0
"2026-03-12 04:55:00",265937,11.28223,284.618,1.161018,86.86543,9.184542,0.6346387,0
"2026-03-12 04:56:00",265938,11.28384,284.5848,1.165857,87.21807,9.246283,0.6498292,0
"2026-03-12 04:57:00",265939,11.24114,284.5709,1.168977,87.69967,9.285995,0.658418,0
"2026-03-12 04:58:00",265940,11.24153,284.5659,1.160801,87.084,9.181776,0.6425439,0
"2026-03-12 04:59:00",265941,11.18231,284.5511,1.150554,86.65522,9.050259,0.6238672,0
"2026-03-12 05:00:00",265942,11.1857,284.5327,1.148153,86.45443,9.019211,0.6218457,0
"2026-03-12 05:01:00",265943,11.07021,284.5149,1.136601,86.2438,8.869476,0.6007324,0
"2026-03-12 05:02:00",265944,11.02135,284.4946,1.137188,86.56895,8.877121,0.605205,0
"2026-03-12 05:03:00",265945,10.99844,284.478,1.130644,86.20205,8.791717,0.5941895,0
"2026-03-12 05:04:00",265946,10.96902,284.4543,1.125529,85.98002,8.724638,0.5872558,0
"2026-03-12 05:05:00",265947,10.8887,284.4013,1.106053,84.94477,8.466773,0.5544727,0
"2026-03-12 05:06:00",265948,10.83973,284.3515,1.103897,85.05574,8.437954,0.557832,0
"2026-03-12 05:07:00",265949,10.82248,284.3416,1.122611,86.59714,8.68625,0.5991504,0
"2026-03-12 05:08:00",265950,10.77059,284.2881,1.092589,84.5728,8.286131,0.5436767,0
"2026-03-12 05:09:00",265951,10.71177,284.2722,1.098763,85.38469,8.369218,0.5595313,0
"2026-03-12 05:10:00",265952,10.74071,284.235,1.091819,84.68158,8.275746,0.5505127,0
"2026-03-12 05:11:00",265953,10.65737,284.1989,1.081655,84.36062,8.138048,0.5342724,0
"2026-03-12 05:12:00",265954,10.65987,284.1846,1.087984,84.84008,8.22395,0.5502978,0
"2026-03-12 05:13:00",265955,10.68195,284.1638,1.08581,84.54598,8.194474,0.548916,0
"2026-03-12 05:14:00",265956,10.6779,284.142,1.085857,84.57251,8.195119,0.5524951,0
"2026-03-12 05:15:00",265957,10.64544,284.1308,1.065769,83.18773,7.920462,0.5103466,0
"2026-03-12 05:16:00",265958,10.57336,284.1024,1.047913,82.18803,7.672455,0.4752051,0
"2026-03-12 05:17:00",265959,10.60502,284.0695,1.043925,81.70254,7.616541,0.4715332,0
